"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_8",85.3138563924078,0.410064207007661,4,0,0.00182453766949668,1,-2.3696995825996,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",116.948425559713,0.569312819819153,18,1,0.00240508961843573,0.933893937646342,-0.0188043932246544,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_10",18.7408453421001,0.080468116573952,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"7Networks_RH_Vis_11",134.902039171472,0.666223214496138,30,0,0.00267995991502643,0.738703663043331,0.49278000502416,0.255989624462462,"R2_peripheral",1
"7Networks_RH_Vis_12",145.105247651252,0.717666653712586,41,139,0.00289762914313187,0.639894655529933,1.45321030366555,0.385985730662605,"R2_peripheral",1
"7Networks_RH_Vis_13",144.244256231713,0.713877182010945,40,71,0.00289946964933873,0.633479483744059,1.18458099985577,0.418024147539074,"R2_peripheral",1
"7Networks_RH_Vis_14",140.933649575638,0.706431064754679,43,0,0.00294129766646894,0.715385359634866,-0.117410892580283,0.570818515491592,"R2_peripheral",1
"7Networks_RH_Vis_15",159.099199065985,0.797620888966055,84,55,0.00348334571899659,0.668371466075156,0.33728354319722,0.594965286010672,"R2_peripheral",1
"7Networks_RH_SomMot_1",196.600466348994,1,125,1348,0.00436794020206335,0.610146023623218,1.52275350153735,0.42472033980885,"R2_peripheral",4
"7Networks_RH_SomMot_2",170.914785108261,0.874935698669368,94,0,0.00369972853390278,0.835048224206476,0.877211041948888,0.265208298290824,"R2_peripheral",4
"7Networks_RH_SomMot_3",151.252307620896,0.755964733407799,73,1,0.00307168609309576,0.87125889998348,0.0323295204241604,0.0733552112108212,"R2_peripheral",4
"7Networks_RH_SomMot_4",174.090983898784,0.887198161630124,94,11,0.0036877368454133,0.804272866995708,1.07049311289399,0.198178907228306,"R2_peripheral",4
"7Networks_RH_SomMot_5",141.167933775267,0.704818160737555,46,8,0.00286230305017427,0.875491350931845,-0.805027447616067,0,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_6",140.641598767866,0.705903562404486,49,3,0.00289090687046342,0.907971222305628,-0.719165795381659,0.0346878105887121,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_7",124.377187056097,0.615909520687331,11,2,0.00246653904724224,0.955613239937709,-2.0017750017914,0,"R1_ultra_peripheral",4
"7Networks_RH_SomMot_8",153.116512445399,0.769920061216257,75,0,0.00321287658970627,0.904137929833688,-0.155598688255389,0.245793246526682,"R2_peripheral",4
"7Networks_RH_SomMot_9",162.55510520553,0.829750464594232,91,4,0.00353297433342851,0.861346363268241,0.492246893847407,0.291096202701269,"R2_peripheral",4
"7Networks_RH_SomMot_10",170.194217000367,0.859664146699435,96,98,0.00364344854610721,0.787584206337976,0.596507744599924,0.321112421940441,"R2_peripheral",4
"7Networks_RH_SomMot_11",154.711442775609,0.779655240104081,75,0,0.00322582187674462,0.930820245671425,0.0739644463540456,0.159193184322683,"R2_peripheral",4
"7Networks_RH_SomMot_12",145.653501524012,0.736210097128377,58,0,0.00300467128671613,0.977523564236579,-0.418392905946465,0.0618838986230404,"R2_peripheral",4
"7Networks_RH_SomMot_13",147.745793463165,0.750323564289084,70,0,0.00318006847219047,0.937882144717362,-0.237217102330377,0.252482471269002,"R2_peripheral",4
"7Networks_RH_SomMot_14",165.531244976569,0.839800951760525,87,30,0.00350083101372569,0.869009422731861,0.499022959900206,0.252360582420607,"R2_peripheral",4
"7Networks_RH_SomMot_15",160.815138821336,0.811925001733312,88,0,0.00341131409507794,0.868892062457318,0.194903484379517,0.321381614511178,"R2_peripheral",4
"7Networks_RH_SomMot_16",181.699184074634,0.930020550660054,100,29,0.00390783633683562,0.803870749114842,1.14912897853892,0.297994299185494,"R2_peripheral",4
"7Networks_RH_SomMot_17",148.061096458357,0.743732772922984,66,0,0.00312175366271181,0.920014775390154,-0.453544075236032,0.247424216291713,"R2_peripheral",4
"7Networks_RH_SomMot_18",145.693816105401,0.731293867586609,51,8,0.00299969625330056,0.968317319976003,-0.679940408481605,0.0975477584801752,"R2_peripheral",4
