"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_6",156.450375369459,0.861304618846011,100,243,0.00316977858793765,0.694471351844778,0.324495755817524,0.479348921753522,"R2_peripheral",11
"7Networks_RH_Cont_PFCl_7",158.823278658899,0.859446973289373,95,408,0.00319696503018514,0.58072077651415,1.25131975357128,0.598000837313064,"R2_peripheral",11
"7Networks_RH_Cont_pCun_1",143.464104341255,0.785738273292614,82,48,0.00287064764027171,0.65388269278731,0.0504349629936792,0.580638365388384,"R2_peripheral",1
"7Networks_RH_Cont_Cing_1",108.894809188241,0.585366375998711,2,0,0.00169624699727037,1,-1.46356193122273,0,"R1_ultra_peripheral",11
"7Networks_RH_Cont_Cing_2",108.707084383598,0.583740716212815,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"7Networks_RH_Cont_PFCmp_1",142.059782289495,0.761474563825002,47,154,0.00267399833218977,0.598344998606889,0.486596622668429,0.487350179378243,"R2_peripheral",11
"7Networks_RH_Cont_PFCmp_2",147.951718612681,0.791970785997174,63,207,0.00279235259388535,0.557599597108675,1.31824758329948,0.492893411292908,"R2_peripheral",11
"7Networks_RH_Default_Par_1",118.284670236029,0.620623606112336,31,107,0.00243309332933774,0.578636593926099,0.100715395167242,0.33596887593563,"R2_peripheral",11
"7Networks_RH_Default_Par_2",133.835498313032,0.713845516015524,43,39,0.00263137882795088,0.635920581052615,1.29237038141675,0.217921311367288,"R2_peripheral",11
"7Networks_RH_Default_Par_3",127.677184700451,0.683369696715675,32,56,0.00253234258820211,0.698094161956582,0.498303639453388,0.267845574359039,"R2_peripheral",11
"7Networks_RH_Default_Temp_1",109.488308569608,0.57057477984379,21,7,0.00214691008767933,0.727105006876691,-0.102065294155193,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_Temp_2",90.4477948876283,0.462998789283525,18,1,0.00194517291567032,0.823545927951629,-0.305560112631531,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_Temp_3",141.183939635616,0.762457919275174,56,53,0.00258743999873253,0.688977577889636,-0.0913534316260922,0.500035780331085,"R2_peripheral",11
"7Networks_RH_Default_Temp_4",110.891441286426,0.580225815254275,29,3,0.00223916130695782,0.749486826253602,0.444786371607514,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_Temp_5",152.116914695453,0.831723302628789,95,5,0.00296680902716575,0.728403775935643,-0.0122505032440368,0.454648868480579,"R2_peripheral",11
"7Networks_RH_Default_PFCv_1",131.629770127395,0.707487028501299,39,215,0.0025492608555666,0.627479014495164,-0.0107767547052839,0.504392529876467,"R2_peripheral",11
"7Networks_RH_Default_PFCdPFCm_1",67.8669762096821,0.343572237577808,1,0,0.00149165318273298,0,-1.52432868551464,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_PFCdPFCm_2",126.275081249905,0.660862672114854,31,291,0.00231514293106019,0.570162436329241,0.701348473972701,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_PFCdPFCm_3",87.3806247495301,0.457006457480706,4,0,0.00166722943214949,1,-1.32953072023563,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_PFCdPFCm_4",112.906343393545,0.580274570014033,32,30,0.0023251015181464,0.705431182557817,0.941061192326019,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_PFCdPFCm_5",119.617858988287,0.615882849668257,37,41,0.00235054411972596,0.637978157471499,1.27520660153052,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_PFCdPFCm_6",143.62380961323,0.76406383316059,52,349,0.00277453916753526,0.564240714782192,1.41941924028932,0.382695082974636,"R2_peripheral",11
"7Networks_RH_Default_PFCdPFCm_7",104.609120468471,0.53996987273664,28,0,0.00227177394691816,0.749116080582798,0.542454888215875,0,"R1_ultra_peripheral",11
"7Networks_RH_Default_pCunPCC_1",131.82527466121,0.701503685322067,27,124,0.00238881037597002,0.524980458598954,-0.650688534914302,0.550895806765394,"R2_peripheral",1
"7Networks_RH_Default_pCunPCC_2",122.556880775939,0.643408367682489,31,42,0.00236724849938282,0.619909072581575,0.479778615779549,0.165822528606371,"R2_peripheral",11
"7Networks_RH_Default_pCunPCC_3",145.694105809462,0.802383581715298,87,2,0.00291538328002781,0.764871836364004,-0.268469355572859,0.456915093216354,"R2_peripheral",4
"Subcortex_aHIP-rh",82.2463052167832,0.437461049256511,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_pHIP-rh",31.6592880825071,0.164512278301109,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_lAMY-rh",77.5952263637333,0.414693761790419,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_mAMY-rh",78.6827913433348,0.419731571308451,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_THA-DP-rh",74.235078716265,0.397074908920494,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_THA-VP-rh",76.9420304166598,0.413471439278402,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_THA-VA-rh",132.665563123257,0.717593538732288,29,0,0.00221291867226054,0.995277581587007,-1.57421939334868,0.0629685410373972,"R2_peripheral",4
"Subcortex_THA-DA-rh",87.9465388912351,0.468587208484051,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_NAc-shell-rh",29.091077185901,0.157210423231373,0,0,NA,0,0,0,"R1_ultra_peripheral",28
"Subcortex_NAc-core-rh",66.5793568445731,0.354500473987778,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_pGP-rh",56.9176118702093,0.307742525309224,0,0,NA,0,0,0,"R1_ultra_peripheral",30
"Subcortex_aGP-rh",69.1928174360774,0.370928621547099,0,0,NA,0,0,0,"R1_ultra_peripheral",31
"Subcortex_aPUT-rh",117.585755424749,0.637968491415411,11,0,0.00203207727368396,1,-2.15216096361865,0,"R1_ultra_peripheral",4
"Subcortex_pPUT-rh",144.268039093158,0.795437555458624,81,0,0.00274495912344507,0.850768056232297,0.0918571185595514,0.237878142187427,"R2_peripheral",4
"Subcortex_aCAU-rh",121.532909111731,0.649104418858026,7,0,0.00190455866818233,1,-1.15162303858918,0,"R1_ultra_peripheral",11
"Subcortex_pCAU-rh",86.1269226377111,0.463127915871176,0,0,NA,0,0,0,"R1_ultra_peripheral",32
"Subcortex_aHIP-lh",78.57958582761,0.410854505341021,0,0,NA,0,0,0,"R1_ultra_peripheral",33
"Subcortex_pHIP-lh",93.7678932273365,0.496787847110004,0,0,NA,0,0,0,"R1_ultra_peripheral",34
"Subcortex_lAMY-lh",63.6362884728274,0.34000662022631,0,0,NA,0,0,0,"R1_ultra_peripheral",35
"Subcortex_mAMY-lh",44.9684979519329,0.234779160576023,0,0,NA,0,0,0,"R1_ultra_peripheral",36
"Subcortex_THA-DP-lh",75.7085701291687,0.400897271713518,0,0,NA,0,0,0,"R1_ultra_peripheral",37
"Subcortex_THA-VP-lh",97.2522847364196,0.518427934231708,0,0,NA,0,0,0,"R1_ultra_peripheral",38
"Subcortex_THA-VA-lh",118.497495035926,0.63653037372957,1,0,0.00185052453158929,0,-2.48246577712934,0,"R1_ultra_peripheral",4
"Subcortex_THA-DA-lh",88.5827982240537,0.472923423275669,0,0,NA,0,0,0,"R1_ultra_peripheral",39
"Subcortex_NAc-shell-lh",24.4319312076369,0.122213190579109,0,0,NA,0,0,0,"R1_ultra_peripheral",40
"Subcortex_NAc-core-lh",72.0934758846351,0.37965891524842,0,0,NA,0,0,0,"R1_ultra_peripheral",41
"Subcortex_pGP-lh",44.7872847505531,0.24019540580761,0,0,NA,0,0,0,"R1_ultra_peripheral",42
"Subcortex_aGP-lh",39.1748848335256,0.209446663659269,0,0,NA,0,0,0,"R1_ultra_peripheral",43
"Subcortex_aPUT-lh",93.1656647402807,0.503281461409201,0,0,NA,0,0,0,"R1_ultra_peripheral",44
"Subcortex_pPUT-lh",117.564415717182,0.637347602119676,10,0,0.0020042369185528,1,-2.18803564653326,0,"R1_ultra_peripheral",4
"Subcortex_aCAU-lh",127.327297522936,0.676600269410186,14,189,0.00219837441282439,0.598150624035323,-0.998909871869474,0.457252904637472,"R2_peripheral",11
"Subcortex_pCAU-lh",104.221894110067,0.558721255613179,1,0,0.0014145649127775,0,-1.52786123388654,0,"R1_ultra_peripheral",11
