"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Limbic_OFC_1",74.6289152024455,0.406529963929002,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Limbic_OFC_2",129.122453902581,0.707332170377131,19,0,0.00199349099172205,0.857936465886232,-0.720729950392475,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_3",130.258157107255,0.718467538074867,25,0,0.00202766152641457,0.822545140081268,-0.397146590779466,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_1",97.4656697112368,0.532630002295977,1,0,0.00138013721679107,0,-1.7492932882106,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_2",105.092790315133,0.575284668169356,1,0,0.00129146212831037,0,-1.75134045425771,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_3",81.3188858339362,0.443569412317237,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Cont_Par_1",131.103400029674,0.753398769999549,61,3,0.00246803147859299,0.855887268613346,-0.371473297199276,0.200147339499168,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",132.397130241264,0.742505072209216,29,4,0.00238140966326263,0.767769308846894,-0.809830094401511,0.522284971425844,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",140.59012686438,0.780677574162776,52,134,0.00253105340521898,0.560790967728518,0.223650181479523,0.524878431208524,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",119.010973741332,0.652463180059704,15,0,0.00192102844303822,0.878186028684772,-0.957160634118826,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_PFCv_1",120.462144261063,0.665632893318493,17,0,0.00205356001305832,0.817707903704431,-0.953967784107242,0.198021329772774,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_1",139.037221584552,0.766080421360223,41,24,0.00234960993478379,0.60781814498715,0.435439736211707,0.168348726448051,"R2_peripheral",3
