"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_16",87.8316996182086,0.792122011111074,76,83,0.00187113025745571,0.599297604964937,0.348496638791051,0.479498889155617,"R2_peripheral",2
"7Networks_RH_SomMot_17",62.0128797268864,0.534222211895159,10,0,0.00143391897638452,0.842529349245965,-1.91612293665138,0.145444935630042,"R2_peripheral",2
"7Networks_RH_SomMot_18",96.8695746183183,0.856967820919645,68,2,0.00185878423500545,0.705893492811718,1.02216656493702,0.159318733821721,"R2_peripheral",2
"7Networks_RH_SomMot_19",80.7778258455385,0.709757368159773,47,32,0.00162958958994356,0.801444421980464,0.230030876767082,0.0319576106948012,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",85.4904963197467,0.752538966527598,58,28,0.00175440737396516,0.612451075461746,0.270281876699033,0.555733348379149,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_2",85.3674178874679,0.744497827794948,59,68,0.00179267855546645,0.589608319336633,1.02303914592211,0.288447020203374,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_3",55.0458866917982,0.472161198149374,30,82,0.00137743351010244,0.765219930519315,-0.704424076633362,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_4",75.625786512876,0.673766394654775,60,52,0.00172814758163137,0.61709244826547,0.172975876739747,0.523150935866558,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",86.1451074724805,0.760885235959928,66,370,0.00174179832514799,0.621077669725531,0.346786065260365,0.373789037173025,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",84.3798975315079,0.747189809072582,56,66,0.00182346532142384,0.579530571311494,-0.0223776902165793,0.644953290115135,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_7",81.0147796500473,0.725092660536382,65,80,0.00179385178072037,0.616714498318852,0.741162033211348,0.537135616208873,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",79.2746417311918,0.687528864090591,45,247,0.00169139000613442,0.589489143695133,-0.426450496341211,0.602018820617536,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",93.8744761429027,0.842911252856882,79,183,0.00196743474505442,0.527290436884724,-0.0248304050470808,0.598027900960719,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",63.647643470727,0.569956151510165,41,2,0.00158832825244951,0.854210903602518,0.00879068570535375,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",100.170058837415,0.894874700471339,92,388,0.00205719043621603,0.503467301853997,0.963838666002109,0.617162129951921,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",74.1152486684025,0.649313679833638,47,39,0.00172341091757272,0.517937963829354,-1.02085729613479,0.53316579536037,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",81.4166538148681,0.731569045128855,68,66,0.00183204429828816,0.555977003127247,-0.57523553707062,0.663450964399394,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_TempOccPar_1",87.2426575001207,0.789199017850701,74,21,0.00188209541949965,0.605821643960281,-0.0225132223525882,0.5504111943145,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",79.7245094820848,0.718864523661006,64,15,0.00176427339788835,0.75468460621378,0.845021037184539,0.218425118989029,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",61.1479217618448,0.547703118715728,50,8,0.00157367843806328,0.82803416826863,0.63278687057173,0,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",82.8010715961328,0.734960258722307,65,62,0.0018349488889962,0.590412187748674,1.32221919389683,0.528525768568643,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",70.894435819037,0.629821861925159,46,0,0.0015806403517441,0.796003751219367,-0.50300387257538,0.31289205977474,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",94.4068727451132,0.843581036132544,83,283,0.00189128936686707,0.606776764264391,1.19834084069555,0.388850140137255,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",76.5920412643755,0.69299155176558,53,33,0.00177521690658951,0.66395192658626,-1.63284000474565,0.65989376960707,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_FrOperIns_4",78.3633958429206,0.709179755836844,67,90,0.00180502908357176,0.70336117719543,0.617645885500477,0.362443153401346,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",99.3426454425711,0.892365738760284,91,346,0.00206722696721675,0.518249779118947,0.592288609185001,0.554089236726128,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",90.5612409649793,0.81448031208448,81,92,0.00195097995477414,0.533414017637494,-0.155221562846768,0.604883684802881,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",105.989464780844,0.952390187623409,107,491,0.00210822248100902,0.460154113319379,0.328061142183237,0.640620759104387,"R3_nonhub_connector",2
"7Networks_RH_Limbic_OFC_1",35.3565639619605,0.3061434982449,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Limbic_OFC_2",75.6992695435434,0.654757746143399,42,12,0.00154454174661583,0.64863945429502,-0.163973073800998,0.301942648534333,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",78.8546084664744,0.686328909483022,46,1,0.00157538323525159,0.582714502421741,-0.940896674059104,0.58091110119836,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_1",65.2214901995792,0.56511278266953,5,0,0.00115859356722745,1,-1.87438516827619,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",73.0407706706018,0.631507866258841,33,10,0.00150630088208782,0.680198704929258,-0.585570331889201,0.293318938425154,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",18.7932793297258,0.149669891127466,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Cont_Par_1",66.8629607078031,0.602842329856777,53,9,0.00166422792529806,0.782638735260156,0.108081520742757,0.28997820612938,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",71.0178755072149,0.630978394380767,52,15,0.0017762007833049,0.669081795569595,0.802515950532984,0.50842660410056,"R2_peripheral",3
