"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_2",140.941333070696,0.68850832949643,51,194,0.0025984647394095,0.472297868979971,1.16135349753944,0.372621982712947,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_3",151.986886853058,0.787394347539346,65,43,0.00273461077901753,0.691068988607122,-0.818474285067193,0.607085627670278,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_4",139.502701817415,0.715290432917418,46,91,0.00259475077846702,0.679990460896445,-0.864015243182033,0.43107504841435,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_5",157.084794636148,0.797855567374935,57,85,0.00283615822606525,0.586172869721402,0.261275601220319,0.618265331812983,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_6",146.395210336782,0.729807170559049,44,111,0.00266056328230864,0.485420177840863,0.607998824125207,0.42964228245473,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_7",160.888011736358,0.805477306330012,62,405,0.00286433102775422,0.425317788955627,0.48050293233462,0.641503270007378,"R3_nonhub_connector",3
"7Networks_RH_Cont_pCun_1",163.203964709647,0.84496709236844,87,29,0.00293715713383638,0.627489285727165,-0.0370788859951575,0.612783081821434,"R2_peripheral",1
"7Networks_RH_Cont_Cing_1",176.157726360295,0.886400966017422,92,508,0.00316800214398804,0.441846683249694,1.2357445028671,0.686636391709086,"R3_nonhub_connector",3
"7Networks_RH_Cont_Cing_2",158.668569892199,0.804974481879371,46,21,0.00262141413651032,0.754199704023658,-1.83894344616387,0.740721332507146,"R3_nonhub_connector",4
"7Networks_RH_Cont_PFCmp_1",169.289509726363,0.858332624735496,86,413,0.00309208450241217,0.508343838847861,0.491047553851683,0.641803607798555,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCmp_2",164.036313094429,0.819913737338964,59,341,0.00284631138532126,0.494839970998974,0.739722456714197,0.59818807931903,"R2_peripheral",3
"7Networks_RH_Default_Par_1",135.983564166411,0.678968604905158,23,0,0.00251877094173738,0.611538044497242,-0.298260565403457,0.350093165904378,"R2_peripheral",3
"7Networks_RH_Default_Par_2",137.80593872478,0.692066716887396,28,6,0.00254074528652375,0.621355459078335,-0.343415267251516,0.506353270952258,"R2_peripheral",3
"7Networks_RH_Default_Par_3",121.944953471524,0.597253581126192,22,11,0.00232295253141438,0.571929695867362,-0.120660681183192,0.0811331168873226,"R2_peripheral",3
"7Networks_RH_Default_Temp_1",100.515049257235,0.474594999580628,18,1,0.00194591681107388,0.823699602480462,-0.350934253436773,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_2",102.727310950024,0.489168293810727,17,0,0.00183053884423143,0.793220991821492,-0.534617331920036,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_Temp_3",163.223570595254,0.833145043065469,71,8,0.00281964322249495,0.667917888717169,-0.438785926834497,0.658361909530719,"R3_nonhub_connector",2
"7Networks_RH_Default_Temp_4",160.50985416343,0.796211424241431,63,232,0.00285143568235213,0.463218224965803,1.08703633083977,0.546350141974018,"R2_peripheral",3
"7Networks_RH_Default_Temp_5",144.855060416514,0.724837898969184,29,8,0.00254351776897806,0.613054554385997,-0.256127091376547,0.469134942752529,"R2_peripheral",3
"7Networks_RH_Default_PFCv_1",132.654843241486,0.664482954721517,18,6,0.00239434249460791,0.626966685243923,-0.703436578095971,0.366662645429322,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_1",96.0512846588982,0.45593085139714,8,5,0.00177869950373167,0.649252922792806,-1.13245811302397,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_2",149.116428667468,0.724987966573941,53,164,0.00269502400184797,0.495731110928792,1.87069028746351,0.205512297060692,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_3",161.478802344628,0.814960007769774,50,0,0.00274511994535192,0.679132071792896,-0.161422751893313,0.683469912987882,"R3_nonhub_connector",3
"7Networks_RH_Default_PFCdPFCm_4",134.370304255496,0.642190869175688,46,212,0.00246531733675473,0.488429178164749,1.50455293030944,0.218289740624924,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_5",110.715325256281,0.521081052772759,28,7,0.00219276392291874,0.668391517080559,0.552824710866999,0,"R1_ultra_peripheral",3
"7Networks_RH_Default_PFCdPFCm_6",162.977731319896,0.824009509898552,63,304,0.0029370199602979,0.518302993850629,0.695622169290826,0.65024017846652,"R3_nonhub_connector",3
"7Networks_RH_Default_PFCdPFCm_7",123.524199841242,0.600776752667784,29,53,0.0023044870789265,0.555255132980996,0.357076703273313,0.11098322614454,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_1",147.545416922745,0.739653891521903,38,102,0.00263943022772951,0.574947982092386,-0.37162543542768,0.673205046891477,"R3_nonhub_connector",3
"7Networks_RH_Default_pCunPCC_2",127.846754296266,0.606963860613903,44,174,0.00243960098603657,0.529952611773939,1.5894346295454,0.16366178995986,"R2_peripheral",3
"7Networks_RH_Default_pCunPCC_3",166.996644463902,0.832497923320585,82,700,0.00305774357950011,0.415801082412046,2.11030940357364,0.55295798800882,"R2_peripheral",3
"Subcortex_aHIP-rh",138.553065877617,0.678475193102522,30,7,0.00226906643518196,0.66814812905863,0.106797750529064,0.225318903744381,"R2_peripheral",3
"Subcortex_pHIP-rh",141.55179182796,0.714821112385617,10,0,0.0021974883460989,0.978524924214075,-2.56562947992081,0.661497784790645,"R3_nonhub_connector",4
"Subcortex_lAMY-rh",83.0121587650661,0.412281672070125,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_mAMY-rh",87.7269591381725,0.430165465998717,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_THA-DP-rh",56.0955860731158,0.281016181053767,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_THA-VP-rh",108.219034200948,0.551840688327414,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_THA-VA-rh",144.322552105889,0.730493604217731,12,0,0.00219884302827199,1,-1.99092170713999,0.408679312467414,"R2_peripheral",2
"Subcortex_THA-DA-rh",143.8650462798,0.728125524646247,15,0,0.00224882214970448,0.953413679136797,-1.93281658104396,0.497322011092425,"R2_peripheral",2
"Subcortex_NAc-shell-rh",82.8779189082121,0.419023797840871,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_NAc-core-rh",100.311669895116,0.501022244972914,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_pGP-rh",12.7179980610729,0.0599649075361633,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_aGP-rh",14.6806041173414,0.0708082158926708,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_aPUT-rh",133.574364185441,0.687789895019279,24,0,0.00214369612150486,0.996529407782522,-1.49964567628695,0.369535380160522,"R2_peripheral",2
"Subcortex_pPUT-rh",151.474320267339,0.786396058500613,74,4,0.00260566482194064,0.700408703069268,0.103445790600452,0.50982883518581,"R2_peripheral",2
"Subcortex_aCAU-rh",151.850246217463,0.763581507600908,27,0,0.00250755361526861,0.762057890031799,-0.303448739540549,0.411476579192958,"R2_peripheral",3
"Subcortex_pCAU-rh",137.041806838645,0.696546368959599,13,0,0.00221520276887799,0.722445673529734,-1.22314951898131,0.553045783338023,"R2_peripheral",3
"Subcortex_aHIP-lh",121.520901651903,0.594208676794365,7,0,0.00176069531548069,0.904773512770354,-1.24664162883966,0,"R1_ultra_peripheral",3
"Subcortex_pHIP-lh",111.392513369289,0.554531909548275,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_lAMY-lh",94.5158857872374,0.473831019252391,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_mAMY-lh",108.715269724781,0.545121182632369,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_THA-DP-lh",108.138137827409,0.541010415747613,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_THA-VP-lh",110.222092546936,0.559269372238388,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_THA-VA-lh",121.553694833087,0.610677247267345,1,0,0.0015747498501801,0,-1.63411215343762,0,"R1_ultra_peripheral",3
"Subcortex_THA-DA-lh",144.326107801419,0.721490892057949,13,0,0.00227715934212322,0.875215280169568,-1.0957037203744,0.424744628644763,"R2_peripheral",3
"Subcortex_NAc-shell-lh",31.2888345495892,0.150559325747762,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_NAc-core-lh",113.452162802252,0.562661572449824,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_pGP-lh",14.4999066726901,0.0697605380858559,0,0,NA,0,0,0,"R1_ultra_peripheral",28
"Subcortex_aGP-lh",13.1404783703999,0.061398853460051,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_aPUT-lh",115.597908599652,0.589592678087941,6,0,0.00181941658153043,1,-2.14290753229214,0,"R1_ultra_peripheral",2
"Subcortex_pPUT-lh",137.264306128641,0.702052519240153,27,0,0.00220522128598291,0.961171663522467,-1.21365103575781,0.247078351563213,"R2_peripheral",2
"Subcortex_aCAU-lh",157.485248056416,0.791379960831927,37,1,0.00258266508834349,0.700599129884644,-0.426195222467556,0.661534137572366,"R3_nonhub_connector",3
"Subcortex_pCAU-lh",152.142454522886,0.758432439927895,29,0,0.00250715970533994,0.660299156542698,-0.050270246949623,0.333948126618117,"R2_peripheral",3
