"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_1",144.256329008839,0.645492399078764,26,3,0.00238221397552374,0.688236724164453,-0.132097072237622,0.0634167552198026,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_2",161.280642626335,0.72455448662854,34,35,0.00268219103852896,0.628561561036303,0.368392955890602,0.100293611184414,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_3",183.099435905783,0.842177105823143,74,51,0.00298738216187334,0.671948217063552,-0.284036172484188,0.453436261515492,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_4",166.445771329376,0.745839728427641,40,124,0.00266073554804082,0.541784014647366,0.654669724284851,0.204128023819403,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_5",176.998826075131,0.788379812361695,54,220,0.00277964677263814,0.513250917272726,1.85511528385255,0.0593668813423505,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_6",151.416482858566,0.6748069907647,31,13,0.00254305731670293,0.697560086890555,0.412163979721775,0,"R1_ultra_peripheral",2
"7Networks_RH_Cont_PFCl_7",196.032683619343,0.890784411340923,82,387,0.00319096860740094,0.445515678088232,0.395644145868077,0.656219915813018,"R3_nonhub_connector",2
"7Networks_RH_Cont_pCun_1",139.298326549306,0.623375255913471,22,9,0.00241513930882004,0.798238272432044,-0.471195385339973,0.250048324734978,"R2_peripheral",2
"7Networks_RH_Cont_Cing_1",179.222220444653,0.804672354649518,51,212,0.00282563527603125,0.514661286777932,1.11527485645811,0.245219510163189,"R2_peripheral",2
"7Networks_RH_Cont_Cing_2",176.92129142807,0.808560563324496,48,0,0.00267274539173282,0.847862614390305,-1.15800685428561,0.392416046718973,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_1",202.183000721532,0.922654210506434,102,824,0.00337226097399604,0.473898524154156,1.306977262011,0.550364988454698,"R2_peripheral",2
"7Networks_RH_Cont_PFCmp_2",192.64056089639,0.885097446126367,92,74,0.00318973989980835,0.60359502575606,-0.0491067817015114,0.52126951493132,"R2_peripheral",3
"7Networks_RH_Default_Par_1",163.685870037334,0.72573419556044,46,88,0.00259994549579518,0.551258736000264,1.35134958844612,0.0395425116975929,"R1_ultra_peripheral",2
"7Networks_RH_Default_Par_2",183.347259560653,0.824901914953567,69,187,0.00300069849696153,0.457648623816294,2.13609678646584,0.213753531031157,"R2_peripheral",2
"7Networks_RH_Default_Par_3",126.382076185212,0.554781825538658,30,17,0.00224626553801637,0.625306187779145,0.10643558854429,0,"R1_ultra_peripheral",2
"7Networks_RH_Default_Temp_1",156.851071060687,0.703699074791144,36,77,0.00249445821577746,0.544202969193628,0.367036357245416,0.0481141254897552,"R1_ultra_peripheral",2
"7Networks_RH_Default_Temp_2",153.371586871275,0.684215452730643,31,114,0.00254250625262685,0.572024749962268,0.0542002871389421,0.0596086009195911,"R2_peripheral",2
"7Networks_RH_Default_Temp_3",204.226270109462,0.930530767079325,102,856,0.00342719776265295,0.461188084600395,1.4989798846459,0.570397864273608,"R2_peripheral",2
"7Networks_RH_Default_Temp_4",197.403304422919,0.894990605193031,94,612,0.0032660526614529,0.44305004550963,2.05875686168375,0.502222002168108,"R2_peripheral",2
"7Networks_RH_Default_Temp_5",198.118754415572,0.908477270191099,86,138,0.00326077825837643,0.575672132605512,0.308000364847009,0.560162477344984,"R2_peripheral",2
"7Networks_RH_Default_PFCv_1",168.315948484784,0.765862026721901,41,31,0.00266862850372318,0.566494672106696,0.0220867517350514,0.406423133239084,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_1",153.827624173027,0.683205680296302,31,32,0.0023982084677609,0.601410808082223,0.0834317261896213,0.05494411230843,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_2",176.224046886373,0.79132586607699,53,130,0.00275679440682648,0.511172895785267,1.54101527403328,0.093219186755273,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_3",187.216639849093,0.853696556857915,69,100,0.00306018746393592,0.563328454035946,0.557649156659075,0.529661318684375,"R2_peripheral",2
"7Networks_RH_Default_PFCdPFCm_4",157.357191405637,0.706039015144413,37,4,0.0025236054287813,0.657771908716665,0.578958599108639,0,"R1_ultra_peripheral",2
"7Networks_RH_Default_PFCdPFCm_5",148.008898335355,0.658481543958544,28,5,0.00230136192430185,0.707654017558184,0.0163994331098175,0,"R1_ultra_peripheral",2
"7Networks_RH_Default_PFCdPFCm_6",135.342071075538,0.602901779548792,25,0,0.0023921181412242,0.72392154710408,-0.124835429544791,0,"R1_ultra_peripheral",2
"7Networks_RH_Default_PFCdPFCm_7",149.25565094531,0.679666463992157,14,0,0.00242641842400258,0.796299474951187,-1.35172499819659,0.544327011121029,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_1",137.324819884822,0.614705226767846,22,9,0.00239376742714541,0.77563353487518,-0.600926213407873,0.310929517964241,"R2_peripheral",2
"7Networks_RH_Default_pCunPCC_2",146.513096705819,0.646026103752602,32,49,0.00236199065670612,0.650054700393602,0.488609717289357,0,"R1_ultra_peripheral",2
"7Networks_RH_Default_pCunPCC_3",147.631393715068,0.654750479152712,30,14,0.0023702709810256,0.692571562584539,0.333079266168314,0,"R1_ultra_peripheral",2
"Subcortex_aHIP-rh",153.317628551266,0.687787553301503,26,0,0.0023455580747997,0.595113681882531,-0.363062925459754,0.0712597024135981,"R2_peripheral",2
"Subcortex_pHIP-rh",190.947204789979,0.860559540599401,75,471,0.00311618338847194,0.423822403098519,1.6080974360345,0.430863123279593,"R2_peripheral",2
"Subcortex_lAMY-rh",109.216924571753,0.490983653631232,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"Subcortex_mAMY-rh",107.481699952546,0.48241261498392,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"Subcortex_THA-DP-rh",171.036052824947,0.771847289865672,28,0,0.00260287178760937,0.680725341401674,-0.803932059402138,0.522463836742236,"R2_peripheral",2
"Subcortex_THA-VP-rh",145.171493181222,0.659168743533768,3,0,0.00197240049568489,1,-1.75156986559872,0.443183033195171,"R2_peripheral",2
"Subcortex_THA-VA-rh",193.802536792163,0.88352987912178,87,145,0.0031919359464818,0.521125175084771,0.691671913777703,0.550242450160486,"R2_peripheral",2
"Subcortex_THA-DA-rh",196.758860489783,0.90069056571779,89,118,0.00318214255197244,0.595072487286205,-0.334541454751301,0.529056154208061,"R2_peripheral",3
"Subcortex_NAc-shell-rh",115.326816882881,0.521641210653088,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"Subcortex_NAc-core-rh",136.814775557419,0.615769329730311,2,0,0.00181802024674415,1,-1.75534090106124,0,"R1_ultra_peripheral",2
"Subcortex_pGP-rh",72.3608776901032,0.326620863624441,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"Subcortex_aGP-rh",37.2247360435459,0.169012819670316,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"Subcortex_aPUT-rh",195.906405611438,0.886959643699323,79,447,0.00314308281217433,0.504714065733838,0.987161151960405,0.517247744284834,"R2_peripheral",2
"Subcortex_pPUT-rh",172.891936913388,0.787356838035101,40,0,0.00257905843218428,0.900898609406556,-1.40051480791664,0.363545659485114,"R2_peripheral",3
"Subcortex_aCAU-rh",172.25440733442,0.777893086609154,27,47,0.00247684256031897,0.611354482029799,-0.582740923291663,0.338292170086924,"R2_peripheral",2
"Subcortex_pCAU-rh",160.013545997462,0.731491468708873,18,0,0.00230110478594493,0.922020405121225,-2.22343039300747,0.39945211985638,"R2_peripheral",3
"Subcortex_aHIP-lh",154.17989757427,0.690848006335289,7,0,0.00207784035161908,0.810997362294336,-1.45680647231579,0,"R1_ultra_peripheral",2
"Subcortex_pHIP-lh",193.928921800664,0.874855207520087,78,206,0.00309563270867279,0.457326116669796,1.21181629502144,0.509727435222562,"R2_peripheral",2
"Subcortex_lAMY-lh",126.070228227985,0.567945177973581,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_mAMY-lh",109.870674536096,0.493422337282151,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_THA-DP-lh",150.359568566472,0.680923211295482,19,4,0.00239349409439629,0.729065301656667,-0.885220522472215,0.273752964006293,"R2_peripheral",2
"Subcortex_THA-VP-lh",154.567121342653,0.704184011822911,8,0,0.00208702141672845,1,-1.68976863742337,0.470027497115959,"R2_peripheral",2
"Subcortex_THA-VA-lh",177.570987513791,0.81063046121737,50,0,0.00265497639027413,0.83626519190429,-1.00922442444082,0.327413731055055,"R2_peripheral",3
"Subcortex_THA-DA-lh",181.201669554492,0.825756178637446,50,12,0.00286586193644333,0.642737814977764,-0.201155310896452,0.54798461460052,"R2_peripheral",2
"Subcortex_NAc-shell-lh",132.197973127318,0.594723114186624,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_NAc-core-lh",150.370205482869,0.676861652968418,2,0,0.00172523643362241,1,-1.75093400367431,0,"R1_ultra_peripheral",2
"Subcortex_pGP-lh",39.1865847105173,0.177537320832119,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_aGP-lh",29.1729451601776,0.129224491890964,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_aPUT-lh",151.790102290964,0.683439436308048,2,0,0.0018955471249391,1,-1.75315866613211,0,"R1_ultra_peripheral",2
"Subcortex_pPUT-lh",101.122365208243,0.461701377943204,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_aCAU-lh",128.547418567613,0.579123281348548,3,0,0.0017976020754638,1,-2.63456140437794,0,"R1_ultra_peripheral",3
"Subcortex_pCAU-lh",135.006315602931,0.610906878914496,5,0,0.0019156807427744,0.788695883139838,-2.55481653844121,0,"R1_ultra_peripheral",3
