"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_12",98.2797734987082,0.610938752792071,52,61,0.00197264748940249,0.729274101755097,1.08470325746291,0.465666126511038,"R2_peripheral",1
"7Networks_RH_Vis_13",116.995287945643,0.763632852125829,81,124,0.00222300928054332,0.818737792470861,0.718367680550519,0.461614758337963,"R2_peripheral",1
"7Networks_RH_Vis_14",71.3973576385346,0.414866069751513,14,300,0.00168015869323032,0.703686666171508,-1.073129944172,0.223279509232974,"R2_peripheral",1
"7Networks_RH_Vis_15",116.299077938601,0.714017615670849,76,120,0.0021895483067927,0.687428420445846,0.379409497752265,0.602815613764471,"R2_peripheral",2
"7Networks_RH_SomMot_1",140.322131917771,0.895225014668744,96,66,0.00250236085319497,0.771739120502148,0.550826361755225,0.424714104719302,"R2_peripheral",3
"7Networks_RH_SomMot_2",97.531568705207,0.613356897936547,49,162,0.00198928688665376,0.764754027788762,-1.19648726574483,0.388291549354389,"R2_peripheral",3
"7Networks_RH_SomMot_3",139.371744281963,0.900160839832997,94,9,0.00246889413059602,0.795479742593612,0.641810467362682,0.396950090455579,"R2_peripheral",3
"7Networks_RH_SomMot_4",138.903479533018,0.907802890276157,91,8,0.00247899929549636,0.827626317269209,0.770229880557346,0.363464327230996,"R2_peripheral",3
"7Networks_RH_SomMot_5",106.834423877324,0.667510854109366,58,0,0.00201148511517083,0.883468254223398,-0.453302450322926,0.0626387945498643,"R2_peripheral",3
"7Networks_RH_SomMot_6",90.6411087357251,0.574768638699636,40,1,0.0018571093860726,0.884302201482111,-1.35551140199479,0.269646637717953,"R2_peripheral",3
"7Networks_RH_SomMot_7",131.128061610407,0.873047945713445,85,38,0.00236012957722941,0.858923023721466,0.8510901068531,0.29230416464904,"R2_peripheral",3
"7Networks_RH_SomMot_8",101.090822438544,0.673552435830513,63,0,0.00201982432958905,0.94327724704715,-0.350612361579051,0.249803208832811,"R2_peripheral",3
"7Networks_RH_SomMot_9",137.378830149757,0.92438932416675,92,14,0.00243684005046177,0.842682795656281,0.775747106902181,0.414849022157326,"R2_peripheral",3
"7Networks_RH_SomMot_10",138.543585831824,0.929099324882746,90,24,0.00243889458680528,0.842788128441787,0.967852711971625,0.360298100391257,"R2_peripheral",3
"7Networks_RH_SomMot_11",119.890954876708,0.800744624567388,74,0,0.00222703586168943,0.930531046715669,0.303148292742599,0.279793644422925,"R2_peripheral",3
"7Networks_RH_SomMot_12",134.300458485836,0.905304899798101,86,0,0.00237668333389563,0.883103457433396,0.712882914147394,0.380402850992678,"R2_peripheral",3
"7Networks_RH_SomMot_13",135.919280626546,0.89823211043043,88,4,0.00240568612796799,0.862429684531147,0.598103379236139,0.39229964811263,"R2_peripheral",3
"7Networks_RH_SomMot_14",131.871384594265,0.875413384851279,82,3,0.00234001487496318,0.880671578071873,0.637445322767697,0.32455355992063,"R2_peripheral",3
"7Networks_RH_SomMot_15",135.403351233994,0.891460039882407,93,6,0.00240621865379367,0.837188544948138,0.605417486805081,0.409082387233489,"R2_peripheral",3
"7Networks_RH_SomMot_16",142.026560164056,0.946090660699709,92,69,0.00248651500035354,0.817581205632104,0.962147119995102,0.383317034770227,"R2_peripheral",3
"7Networks_RH_SomMot_17",136.618873188141,0.884859752075753,93,167,0.00244635344503566,0.75793014366269,0.400154487115934,0.457216332031492,"R2_peripheral",3
"7Networks_RH_SomMot_18",134.978321723968,0.883267732937182,87,16,0.00239968779667334,0.845569449801382,0.582106263967004,0.371720117364407,"R2_peripheral",3
"7Networks_RH_SomMot_19",135.324111494623,0.854935430740793,89,593,0.0024173446964055,0.759511132028485,0.346574564593754,0.396307792180688,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_1",111.33699424664,0.688763708431089,63,199,0.00206282273059702,0.746434100081789,-0.547486126255143,0.603277018368105,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",90.2707669313997,0.491128091617035,23,258,0.0018446859587163,0.42999543265263,-0.952464233943075,0.532215855290331,"R2_peripheral",1
