"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_1",114.433040625756,0.562255995468193,8,216,0.00181938931451792,0.246832036922375,-1.40992986467388,0.499875132450919,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_2",153.337138279893,0.786258541612946,74,21,0.00252116374245308,0.755270673001211,-0.317656592078911,0.414605399137277,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_3",145.828406697107,0.751807603271574,63,25,0.00246531900746077,0.835686136127498,-0.571049206472724,0.357975907683677,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_4",151.808252057353,0.769540782004629,59,136,0.00248629698118539,0.62779446923409,0.442102437189195,0.605251357786645,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_5",149.636837430939,0.779186327031671,67,5,0.0025244138715276,0.859606164867755,0.0723298237750882,0.276407725494888,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_6",158.696165363534,0.824516960244057,79,12,0.0026703839827702,0.783890059711528,0.247927099137145,0.42178994427775,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_7",169.848330450097,0.865373893843866,98,778,0.00281540098038947,0.575484401165905,1.92346593556335,0.588957129447442,"R2_peripheral",4
"7Networks_RH_Cont_pCun_1",145.105878345291,0.74005894248743,45,6,0.00237195079287639,0.769488272010887,0.177873496754667,0.613625616863477,"R2_peripheral",4
"7Networks_RH_Cont_Cing_1",167.910535391824,0.860322760473601,92,132,0.00274207883587362,0.682405048642961,-0.0528490439172267,0.551490281614185,"R2_peripheral",2
"7Networks_RH_Cont_Cing_2",117.174149447251,0.592906199219373,3,0,0.00170237424195751,1,-1.78975296649749,0.449464051717161,"R2_peripheral",4
"7Networks_RH_Cont_PFCmp_1",128.71525483996,0.63736402988743,17,145,0.0020363608628787,0.48619418141427,-0.422617328709649,0.30511854372565,"R2_peripheral",4
"7Networks_RH_Cont_PFCmp_2",114.416959742649,0.564405371554114,14,106,0.00202809582647226,0.458368594943276,-0.938429391849325,0.450672198764694,"R2_peripheral",4
"7Networks_RH_Default_Par_1",158.430614114304,0.816627501679117,77,200,0.00267413312677708,0.692967851909098,1.08414903229107,0.560852970214399,"R2_peripheral",4
"7Networks_RH_Default_Par_2",169.338308543835,0.875922833423439,91,115,0.00282937419172992,0.699696853717923,0.0940184368841993,0.544174000183105,"R2_peripheral",2
"7Networks_RH_Default_Par_3",135.560591267295,0.68992845741112,41,9,0.0023275662852944,0.62392002294489,1.31986412767708,0.413142413692879,"R2_peripheral",4
"7Networks_RH_Default_Temp_1",116.667900158217,0.567369927838414,23,545,0.00195488720440707,0.422239089702048,0.864890394186711,0.426084378630109,"R2_peripheral",1
"7Networks_RH_Default_Temp_2",125.149624088953,0.621799697955187,21,98,0.00212561701011616,0.49590024725828,-0.170506667272179,0.366294949546355,"R2_peripheral",4
"7Networks_RH_Default_Temp_3",159.483716631971,0.799906708158811,69,376,0.00262908244867914,0.548701912105531,0.000899908957198063,0.697045796297564,"R3_nonhub_connector",3
"7Networks_RH_Default_Temp_4",131.951240750821,0.66363864953724,19,10,0.00215471990044815,0.49250057253892,-0.52652995353911,0.458051913916688,"R2_peripheral",4
"7Networks_RH_Default_Temp_5",145.185546591618,0.723291132832224,33,194,0.00236655282977214,0.459485682396632,0.40581686944878,0.519614936848355,"R2_peripheral",4
"7Networks_RH_Default_PFCv_1",103.761297892756,0.510978348149717,11,6,0.00193219258917585,0.52107297684357,-1.46125427318985,0.563642148287801,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_1",60.0606811191469,0.28140229285401,1,0,0.000918816998810375,0,-1.78961896207382,0,"R1_ultra_peripheral",4
"7Networks_RH_Default_PFCdPFCm_2",111.381660685784,0.540026957731261,6,420,0.00168229971134563,0.559108264692198,-1.21672048445346,0,"R1_ultra_peripheral",4
"7Networks_RH_Default_PFCdPFCm_3",80.8893791065544,0.390755142149576,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_RH_Default_PFCdPFCm_4",120.398061890564,0.590265353887323,23,120,0.00197052004833054,0.497958040792262,0.619881391532791,0,"R1_ultra_peripheral",4
"7Networks_RH_Default_PFCdPFCm_5",132.81077352947,0.652579889539596,17,54,0.00204096873609788,0.543152108406754,-0.291601279327448,0.198774289048964,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_6",137.750578697045,0.699937927541663,38,56,0.002303948662374,0.680664326936812,0.924372994215884,0.488072824852449,"R2_peripheral",4
"7Networks_RH_Default_PFCdPFCm_7",118.328659664646,0.592935207365919,26,15,0.00209215319713939,0.661780266636281,0.994936249880757,0,"R1_ultra_peripheral",4
"7Networks_RH_Default_pCunPCC_1",126.261916700705,0.633982829562356,25,6,0.00218771058789499,0.715585201602763,-0.438701156686521,0.556329547247825,"R2_peripheral",4
"7Networks_RH_Default_pCunPCC_2",139.303509048216,0.706130031389446,48,266,0.00238235484169474,0.59082247783128,0.789824858800657,0.627634320818202,"R3_nonhub_connector",4
"7Networks_RH_Default_pCunPCC_3",137.026136608372,0.698309132179084,42,14,0.0023580255394325,0.69257314277357,0.876279243891343,0.534141400209019,"R2_peripheral",4
"Subcortex_aHIP-rh",105.314309358012,0.519538692186142,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"Subcortex_pHIP-rh",126.25697164953,0.633441029089343,23,2,0.00210585902950314,0.625047123793124,0.47154683535442,0.492462388750182,"R2_peripheral",1
"Subcortex_lAMY-rh",93.7216527321446,0.461573488163976,4,0,0.00147989986653278,1,-1.38156417626153,0,"R1_ultra_peripheral",1
"Subcortex_mAMY-rh",76.6855845812918,0.374380560576633,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"Subcortex_THA-DP-rh",144.079982969896,0.733465054416689,53,7,0.00235186523421446,0.648255783902679,0.870735749343771,0.632597305706682,"R3_nonhub_connector",1
"Subcortex_THA-VP-rh",72.7678780326799,0.359712004371579,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"Subcortex_THA-VA-rh",149.614486497768,0.75984849089308,50,210,0.00231594796613647,0.90864735586213,-1.57630759527596,0.445935411653483,"R2_peripheral",2
"Subcortex_THA-DA-rh",129.822972294613,0.650144471923639,10,0,0.00195303061730696,0.781019857721345,-0.946624885627575,0.460294952982419,"R2_peripheral",1
"Subcortex_NAc-shell-rh",47.5092111878914,0.228718937473446,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"Subcortex_NAc-core-rh",74.9530445138543,0.371998238405213,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"Subcortex_pGP-rh",76.0129885332813,0.379923670682245,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"Subcortex_aGP-rh",37.5067871099138,0.176665274351412,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"Subcortex_aPUT-rh",82.1526529724278,0.405206214853211,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_pPUT-rh",135.775886975079,0.680979360936912,25,0,0.00211944477007706,0.835782633919804,-0.647563545919673,0.328629303391105,"R2_peripheral",3
"Subcortex_aCAU-rh",103.50968444256,0.514318754490657,1,0,0.000927474965114787,0,-0.65971380947818,0,"R1_ultra_peripheral",16
"Subcortex_pCAU-rh",111.569811069144,0.565350163710899,3,624,0.00165940935831319,0.326863231119905,-1.70281162232093,0.452736349614465,"R2_peripheral",4
"Subcortex_aHIP-lh",121.693545013766,0.602456441709448,16,1,0.00182184407767819,0.702436985588052,0.409035986037224,0.114086256039032,"R2_peripheral",1
"Subcortex_pHIP-lh",139.164439032186,0.698722451595002,40,5,0.00227114906984017,0.589435724848106,0.81047181057808,0.696621709596472,"R3_nonhub_connector",1
"Subcortex_lAMY-lh",93.5141755155027,0.469803059545455,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_mAMY-lh",77.5828183988997,0.383218929003526,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_THA-DP-lh",136.538333119023,0.69092501407065,20,0,0.00202189471371085,0.990078259865064,-0.88434530121176,0.459921652446721,"R2_peripheral",1
"Subcortex_THA-VP-lh",111.047357684077,0.558227313563766,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_THA-VA-lh",120.454837317623,0.602273221949771,1,0,0.00148099926842634,0,-3.56435141368955,0,"R1_ultra_peripheral",2
"Subcortex_THA-DA-lh",133.27204698338,0.670282773771385,4,0,0.00188092532877511,1,-3.46000282784691,0.37548825483846,"R2_peripheral",2
"Subcortex_NAc-shell-lh",44.8890056370723,0.220011196544178,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_NAc-core-lh",69.3133883275186,0.342436040492257,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_pGP-lh",9.84244827057555,0.0455284245678197,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_aGP-lh",23.9821443832665,0.110503411535613,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_aPUT-lh",68.0890855376672,0.330291569790052,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_pPUT-lh",95.2544249345021,0.465968217783329,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_aCAU-lh",105.735080434685,0.528000152217136,3,419,0.00118463377787295,0,1.15057809198104,0.428803827809227,"R2_peripheral",16
"Subcortex_pCAU-lh",84.2850328282123,0.413062263981084,1,0,0.000946641971887346,0,-0.490864282502862,0,"R1_ultra_peripheral",16
