"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_4",98.534566682814,0.873743935175602,72,19,0.00160914864010107,0.749055768771693,0.711414336719189,0.506967387000987,"R2_peripheral",1
"7Networks_RH_Vis_5",89.4271501450432,0.793030052716165,57,77,0.00152806402717047,0.806455584221055,0.302204327746343,0.480184589366058,"R2_peripheral",1
"7Networks_RH_Vis_6",90.0564947500855,0.788895704336173,49,92,0.00151807027214528,0.821094927986826,0.588457614390848,0.34607216019692,"R2_peripheral",1
"7Networks_RH_Vis_7",81.6222713925874,0.703493655401991,26,21,0.00137927967750228,0.737137826962174,-1.13963187550812,0.273769727966641,"R2_peripheral",1
"7Networks_RH_Vis_8",66.3312194365382,0.577221704726406,15,0,0.0012097587314248,0.950464871821043,-1.63171193572412,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",96.6699772035338,0.852519505720518,61,3,0.0016221726999114,0.764741877864192,0.752415713933932,0.482439272407216,"R2_peripheral",1
"7Networks_RH_Vis_10",82.2231518727537,0.716749361770298,30,0,0.00145181036980225,0.799751890988882,-0.625394421739795,0.234499276002795,"R2_peripheral",1
"7Networks_RH_Vis_11",88.5167621407083,0.790334143162936,56,3,0.00153803190237876,0.829332651215966,0.482728797905102,0.453926169031632,"R2_peripheral",1
"7Networks_RH_Vis_12",89.52597168202,0.800845696850627,47,3,0.00154878745522666,0.876752186058652,0.870362781217953,0.339849615859185,"R2_peripheral",1
"7Networks_RH_Vis_13",106.307705378398,0.938803576708562,98,321,0.00178322452710969,0.616053792100619,0.837508461870563,0.605465765552291,"R2_peripheral",1
"7Networks_RH_Vis_14",104.521613894451,0.93069492541282,93,155,0.0017770852976548,0.643312771150969,0.730656889928798,0.630276982692706,"R3_nonhub_connector",1
"7Networks_RH_Vis_15",98.2861278786859,0.883769272491559,79,121,0.00175125862281208,0.689163323578754,0.697797374581343,0.634717148433801,"R3_nonhub_connector",1
