"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_2",131.343742755272,0.950693503231733,99,93,0.0021774819926395,0.670583545749686,0.894256369818014,0.428070118967072,"R2_peripheral",2
"7Networks_LH_SomMot_3",125.067427992308,0.910539542005109,80,3,0.00206768039112615,0.768503289310933,0.934789469189167,0.250840733275314,"R2_peripheral",2
"7Networks_LH_SomMot_4",115.120247492043,0.853344212356781,72,20,0.00199251286731581,0.824099836535107,1.10846716258376,0.0911363257778304,"R2_peripheral",2
"7Networks_LH_SomMot_5",125.15700845881,0.91732990031261,80,37,0.0020717223837882,0.787071983229461,1.10635141255391,0.241381014996695,"R2_peripheral",2
"7Networks_LH_SomMot_6",106.372982608952,0.767736806793977,48,4,0.00177695787491259,0.938717675992056,-0.509268284760094,0.0301178980599413,"R1_ultra_peripheral",2
"7Networks_LH_SomMot_7",132.14141320908,0.962127583821103,107,593,0.00228723048814896,0.61291472537587,0.840087092634058,0.507314934874483,"R2_peripheral",2
"7Networks_LH_SomMot_8",138.831412379318,1,101,1039,0.0023229068597316,0.628672112698577,1.07056099675572,0.452086256485559,"R2_peripheral",2
"7Networks_LH_SomMot_9",107.376818053664,0.780900891374303,48,0,0.00175501277474351,0.950507682286039,-0.778236059472313,0.15863450913452,"R2_peripheral",2
"7Networks_LH_SomMot_10",114.491356315829,0.828376318013107,61,22,0.0018928416058238,0.841039781334984,-0.37219457767366,0.286651150617116,"R2_peripheral",2
"7Networks_LH_SomMot_11",109.424218609445,0.81977752685229,84,0,0.00195652533531231,0.770266575324673,0.0598348354111525,0.443719500895921,"R2_peripheral",2
"7Networks_LH_SomMot_12",114.700171121967,0.826563692515397,54,19,0.00185057943405933,0.909578460163314,-0.417317690541107,0.185119803245394,"R2_peripheral",2
"7Networks_LH_SomMot_13",130.72280853738,0.960727264102829,100,52,0.00215821792439043,0.688686852884827,0.72805567322274,0.484796374064896,"R2_peripheral",2
"7Networks_LH_SomMot_14",125.165212600837,0.917889084394562,95,0,0.00215123570205027,0.704792454290571,0.622902096253864,0.455943050041621,"R2_peripheral",2
"7Networks_LH_SomMot_15",131.724521722257,0.939729035245909,90,163,0.00216321918093489,0.683096443134377,0.0646906284254238,0.490098165727526,"R2_peripheral",2
"7Networks_LH_SomMot_16",119.674301027096,0.865880702722043,80,14,0.00201809113015286,0.770553301964898,0.252918936705557,0.34708890883444,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_1",117.983922985135,0.835876684299474,74,206,0.00194011039997484,0.642681125103245,0.017275501937891,0.622294719811418,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_2",110.124041051602,0.791857376941924,72,79,0.00200947518978381,0.629406096266994,0.560502672177402,0.696683676473144,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_3",107.827952744239,0.801775803993233,72,34,0.00197290773937981,0.73235183048513,0.360037762494046,0.608391681868602,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_4",117.881611538988,0.870261817756382,90,95,0.00205119131553165,0.706399427920776,0.23773790030542,0.486341464485029,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",116.676964916282,0.859164112025154,80,39,0.00196680537836748,0.762589784876376,-0.147650041099965,0.473115019378506,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_6",112.298355621583,0.83388463898699,88,46,0.00208394000838197,0.651572881893625,0.547693715603158,0.644723561238711,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_7",109.842924239016,0.806863429703947,78,74,0.00207396020047458,0.650063845631331,-0.443328692335239,0.686638948298484,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_8",117.659003156265,0.87471299899733,97,79,0.00207777381455608,0.666846330097246,0.349256700147045,0.580866942162757,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_9",110.330895380656,0.774414061102249,59,346,0.00211382865978896,0.505798002586653,0.0159507218745387,0.69732448489881,"R3_nonhub_connector",4
"7Networks_LH_DorsAttn_Post_10",109.854197608787,0.823810344219566,88,7,0.00206876813276461,0.740118023820024,-0.0697671665366177,0.505608187897649,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",122.734304465026,0.898824081754617,111,133,0.00223544543773361,0.607232524900457,0.146589179296192,0.587609744230268,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",96.9371491682645,0.699700358945506,40,89,0.00188278531047607,0.708281359514338,-0.122923084368806,0.649836119663049,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_PrCv_1",88.7796671769992,0.641900970564565,36,9,0.00176544728992451,0.717683267336377,0.40359921424974,0.709571518897851,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_ParOper_1",122.780917762715,0.904434935667283,95,113,0.00217328855456023,0.697393258521618,0.963993992555331,0.407476430692704,"R2_peripheral",2
