"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_6",76.0730130677187,0.813775207642273,78,52,0.00155423129652201,0.627360500270225,1.12271215948677,0.637420544292917,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_7",74.1409700866758,0.773399503047965,67,166,0.00157471562157687,0.586313901082086,1.14018106179824,0.717549211018408,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_8",80.1788671499719,0.870810591282217,95,143,0.00155972461926489,0.607550651465848,0.0501007423169101,0.594974693668088,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_9",69.6688141222973,0.674762016111465,44,319,0.00157304900348069,0.475811184663461,-0.127419545765354,0.642023199310479,"R3_nonhub_connector",4
"7Networks_LH_DorsAttn_Post_10",73.9294555985127,0.816716432563747,81,32,0.00156342992303469,0.727659826880624,-0.185569996881894,0.48588223559617,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",81.3720064166991,0.873014277051371,103,81,0.00163526128792763,0.587647183396068,-0.0798505971665345,0.5791105465591,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",63.3977537807515,0.660057848571297,47,109,0.00147910034212791,0.637300670032358,-0.143155155279061,0.665129195983045,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_PrCv_1",56.068428288481,0.570889721072343,34,18,0.00135655990432644,0.658770224244773,-0.197467633781238,0.683063303173905,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_ParOper_1",86.9687251386544,0.94911832253914,95,159,0.00166674628822352,0.665839035931599,1.03669621480747,0.416739962664191,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",79.0100293703672,0.884130314556525,82,57,0.00156466325912085,0.757858984048573,1.07082627870715,0.295555011114352,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",73.856026879026,0.788612168564844,74,128,0.00156483442405454,0.715822004326707,-0.443505515413153,0.481429452778756,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",71.731946939666,0.77693870886477,62,13,0.00147999807136733,0.85634108862943,-0.179061870089903,0.265894272234991,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",64.3285209090004,0.672906117661895,48,0,0.00142667618016838,0.796416456723789,-1.52682565337599,0.422354701180056,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",71.410017623991,0.785591661017104,63,0,0.00146472045453812,0.862410181807125,0.107401873907852,0.185870201049558,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",70.5319478241516,0.745995389136652,70,167,0.00150740986815454,0.671143500792957,-0.61369490299727,0.426869411389159,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",72.6196529435249,0.681241931835106,46,143,0.00151330309997814,0.396523022982784,0.583837701404336,0.36853001474125,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",86.9875514424536,0.94039760451121,89,803,0.00175165516833977,0.671826845261061,0.623801663445742,0.451010810569801,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",87.9439355617852,0.920489700125846,110,835,0.00177571857913474,0.501380722131052,-0.0911048898055957,0.650818208443151,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_Med_3",82.9221249106327,0.899674285434117,80,182,0.00163446357390881,0.733663048992905,0.833955119859298,0.279376742005792,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",33.1356470331199,0.301591436444113,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",33.6579420000822,0.266601006110417,9,0,0.00093191208921034,0.969589774993592,-1.13378798250262,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",31.1070036193154,0.278066440221472,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",34.0285631226918,0.313038207922376,1,0,0.000718260136176977,0,-1.59786859014263,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_3",37.9606074874577,0.33475858175164,1,0,0.000755625570296584,0,-1.59979706762636,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_4",42.5338308854845,0.436547780799661,3,0,0.00094574047152572,1,-3.23272864672161,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_Par_1",53.698016431349,0.486098579113181,32,102,0.00134861031771694,0.457929670502255,-0.556779839603342,0.510769424592116,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",59.7072434326979,0.571139272738886,40,253,0.00141625680069169,0.485611907916359,0.524801331204764,0.661117642072305,"R3_nonhub_connector",3
"7Networks_LH_Cont_Par_3",64.1869777344244,0.671261341646848,44,36,0.00143774421940071,0.72134965647931,0.809743582940444,0.662696273999279,"R3_nonhub_connector",3
"7Networks_LH_Cont_Temp_1",41.2086988197384,0.353779211166806,16,47,0.00116917741926823,0.667147388973356,-0.905639462022779,0.388611272297206,"R2_peripheral",4
"7Networks_LH_Cont_OFC_1",44.755028663856,0.426525508056605,11,2,0.00114158203415682,0.701565421396002,-1.76333676688402,0.499921691135813,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",47.2187957063136,0.412763197969084,23,56,0.00119266456734404,0.558112917024708,-0.485762206273447,0.347762714775306,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",56.4245389232835,0.484229814296255,34,1,0.00124553847752986,0.587294643840867,0.387501926530016,0.0983816170809111,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_3",63.0590087590066,0.638295057611793,47,202,0.00141133837578348,0.562390302439664,1.0284418449117,0.634223459326117,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_4",48.2745719430163,0.421996953232193,24,60,0.00131128370854764,0.57744733582323,-0.53816088936386,0.470367736701269,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",67.6672749809941,0.652619754534389,34,280,0.00143269089274353,0.45699775006977,-0.561056803911195,0.649138606805709,"R3_nonhub_connector",4
"7Networks_LH_Cont_pCun_1",50.3465292395157,0.441210869600809,30,60,0.00133669321529046,0.579209491029782,0.189126902713126,0.212290857703465,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",49.0485011489517,0.464464137528927,11,0,0.00122245822843359,0.686610001053306,-1.15700972579665,0.460932074032569,"R2_peripheral",4
"7Networks_LH_Cont_Cing_2",66.7122092902135,0.651744520370445,30,18,0.0013213262945068,0.577928609145942,-0.649792293094225,0.640327742370102,"R3_nonhub_connector",3
"7Networks_LH_Default_Temp_1",50.8995010086101,0.42869368536929,29,211,0.00119777851781657,0.714081334799504,0.461158356923546,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_2",39.6979409639724,0.319997255889389,22,211,0.00108511048781039,0.739516031121701,-0.23539367686199,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_3",58.8615168419047,0.50920041917303,33,61,0.00129068009246562,0.686539648671372,0.694972370691073,0.0411894015485983,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_4",51.0689267131048,0.431973779820007,32,51,0.00127617958601445,0.693532516065651,0.777965844931589,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_5",65.8186995213522,0.636121063846674,34,208,0.00139731078823517,0.474111303694409,-0.282735454065213,0.520175827040114,"R2_peripheral",4
"7Networks_LH_Default_Par_1",66.6346033611291,0.63824153753116,37,295,0.00143265501655438,0.429730565973931,-0.102474312999487,0.483174504811742,"R2_peripheral",4
"7Networks_LH_Default_Par_2",64.4480183055952,0.627746958516593,39,74,0.00142076100921027,0.526703438079677,-1.95112257042332,0.684942921167747,"R3_nonhub_connector",1
"7Networks_LH_Default_Par_3",57.0301426932557,0.501499100415404,38,53,0.00134983464114646,0.576776889880451,0.873578888660272,0.0897797795166901,"R2_peripheral",4
"7Networks_LH_Default_Par_4",54.4709568403094,0.433077525206679,43,211,0.00129095772421942,0.564000538172769,1.42515561898031,0.0781985156437581,"R2_peripheral",4
"7Networks_LH_Default_PFC_1",49.5377779426947,0.422880686154761,26,4,0.00124598923797257,0.700665507927829,0.143133672032594,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_2",44.7822694779197,0.359023561150695,21,14,0.00114159440324504,0.748627758077636,-0.223727890372612,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",51.1973145234367,0.452612790653036,28,24,0.00127529477951207,0.678715715059977,0.383988059071909,0.0543119941316281,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",56.5818391767505,0.459458903169238,39,85,0.0012631149727922,0.600444659937004,1.27865256019536,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_5",52.9054757014035,0.473000007078417,28,51,0.00130003027596299,0.660672381384545,0.333465794779011,0.109648694162215,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",63.764861355923,0.538135738968915,46,966,0.00143024833284606,0.483455429790045,1.61247572610279,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_7",60.6601787922845,0.497993713918954,43,156,0.00135306503389624,0.573597902820865,1.70571248344419,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",81.0932648635109,0.788435672784905,72,2068,0.00167434442897102,0.353931349788265,0.339996925876393,0.632135198828674,"R3_nonhub_connector",4
"7Networks_LH_Default_PFC_9",54.5784064126904,0.446272323726602,35,122,0.00127902168867813,0.644403765808597,1.20029803927396,0,"R1_ultra_peripheral",4
