"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_13",145.322373960862,0.875154254584567,76,5,0.00236168695032835,0.771844837965999,0.492069134312332,0.255912815515466,"R2_peripheral",2
"7Networks_RH_SomMot_14",148.467566231228,0.889793689788317,80,77,0.00242137760556461,0.739511494308313,0.506096862612391,0.281205441109823,"R2_peripheral",2
"7Networks_RH_SomMot_15",118.122455651715,0.70675905213052,32,0,0.0019092085661394,0.96266469704172,-1.56180869316858,0.0547660805556325,"R2_peripheral",2
"7Networks_RH_SomMot_16",150.144149748168,0.909418818641229,91,19,0.00255213873333293,0.712173796416596,0.906752947585488,0.361477992765715,"R2_peripheral",2
"7Networks_RH_SomMot_17",130.881280829878,0.784659712458584,44,1,0.0020281005781738,0.924291092045845,-0.983447733389619,0.081542384273626,"R2_peripheral",2
"7Networks_RH_SomMot_18",140.846584314647,0.839227339792834,65,56,0.00227478296220318,0.779521160083185,-0.204364542993838,0.205972535556105,"R2_peripheral",2
"7Networks_RH_SomMot_19",112.633906473103,0.674279304148426,30,0,0.00186485680345618,0.956344921324759,-1.63124097525313,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",125.39702240124,0.73904130526762,42,450,0.00208830111947975,0.549616120640113,0.112710795386361,0.472225496174818,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",150.405716470258,0.88773699710545,87,506,0.0025244601138005,0.447990796533057,0.556025771796319,0.66121310081964,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",143.255691403948,0.861634990776176,76,7,0.0023604997087498,0.803196313109258,0.582571865459664,0.204203775757571,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",144.536698022017,0.870579537133494,87,88,0.00254079604613323,0.660990158672689,-0.259404452895224,0.53799206259448,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",152.283521362314,0.912298082216611,90,36,0.00252834219491666,0.697329061113731,0.447367502338396,0.416407521287466,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",135.472536421163,0.805992192545143,54,22,0.00228006489293425,0.592249902211224,0.397658638860884,0.581772838209274,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",153.252872774399,0.92019715201177,103,218,0.00267102924632766,0.584125015027374,0.111258428763975,0.559299904201232,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",147.87631490997,0.880949758548096,84,560,0.00250985596096139,0.537034800661979,1.32961460024001,0.58052858888705,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",151.334403581429,0.910725496941755,100,137,0.00266255953905872,0.565748517725708,0.229583854369581,0.572940068232513,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_10",141.719042909144,0.853701090008754,76,19,0.00236373018795192,0.776648621578482,0.287506391355756,0.291374857681292,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",153.794743439693,0.928270421763978,102,287,0.00269831698220983,0.614404387396184,0.493433886507713,0.517035061564874,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",142.698668386577,0.851789284732628,74,30,0.00242144226977378,0.635092669170949,-0.978036868196495,0.616634399448277,"R2_peripheral",1
"7Networks_RH_DorsAttn_PrCv_1",157.984011491215,0.94606676756277,103,338,0.00273208446520708,0.592601184284974,0.377280810278215,0.534172895539191,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",146.6172068313,0.874256916013069,83,40,0.00245157401245376,0.66676927993237,-0.349524235914065,0.500043195297375,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",133.657157805388,0.807754270985611,71,0,0.00228788184034774,0.832207582778625,0.0813564352203477,0.264330165893496,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",133.43305683874,0.814758148231562,68,4,0.00231425409404272,0.880066933091601,0.710099726558186,0.0956452506161556,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",154.194751205588,0.928088139666916,104,229,0.00271175415074829,0.591147817008947,0.600647499746247,0.502969531900241,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",132.229598167374,0.787086702772855,51,5,0.00212284273699898,0.875436716085088,-0.861722439229124,0.171478378289434,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",159.238299512045,0.955513382775925,96,92,0.00263041073091869,0.666481901953932,0.985209883545073,0.402771964744004,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",134.457729484917,0.810876495715055,65,4,0.00232630862557616,0.794701385773208,-0.488793693855447,0.34385769816834,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",148.293977382206,0.899473641154385,84,38,0.00251782941918195,0.752213455206652,1.07126276143543,0.27053218357674,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",150.523704274315,0.911850501962236,91,179,0.00262336037413539,0.668916470728832,0.87242741586978,0.379910973834665,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",164.257364494229,0.988830134116828,125,1258,0.00292679293814094,0.487877729842381,0.740167113721089,0.588711833785569,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",139.889616917324,0.848168659651333,76,1,0.00246877688144285,0.800184277909578,0.420327327851239,0.271674805366347,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",76.6615568821017,0.439491752333396,3,1,0.00134577426636372,0.331660716293467,-1.46953991885242,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_2",121.027337754147,0.699804942155458,19,9,0.00180707252171271,0.682527619035208,-0.597883466861116,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_3",120.32352162735,0.699317241846674,20,0,0.00183613290166091,0.784587209870306,-0.510097782094022,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_1",93.1350612536873,0.537580852151721,1,0,0.00124225525687842,0,-1.57072481761829,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_2",91.9999437725222,0.533236496828634,4,227,0.00151294264148943,0.169279349899445,-1.46089828486827,0.387825976540182,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_3",83.3890481469242,0.481352021409631,1,0,0.00105699192527396,0,-1.5718630836026,0,"R1_ultra_peripheral",3
