"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_PFC_10",75.6315899024425,0.603859723263722,41,259,0.00139278569588855,0.50542509100608,1.43882513348402,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_11",66.20295229216,0.506542665239436,41,131,0.00139444924888933,0.537423538077656,1.29149434222939,0.0756964743470372,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",68.1190101411186,0.549672939727306,32,141,0.00140962340509296,0.46806414761464,0.072803308583694,0.32646311616851,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",62.1944405761262,0.510204464143339,33,149,0.00144707147555875,0.563291862955181,0.605649699936169,0.134422503994601,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",51.9525852144072,0.393503297332401,32,476,0.00136657400229218,0.477043190777445,0.320458685443752,0.234955553668178,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",55.0575220246175,0.402258238468676,30,52,0.0013102383931066,0.669690733156819,0.825506372493408,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",65.4755963604925,0.486506289716348,40,103,0.00131569841310636,0.550950341181281,1.38810781269538,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",60.8127204329991,0.452275063571882,38,195,0.00140991683897726,0.599284226840352,1.33038532031325,0.0350532746958514,"R1_ultra_peripheral",4
"7Networks_LH_Default_PHC_1",52.7737118750692,0.430619911158378,6,2,0.00109032868807438,0.757633458029183,-1.55725375174478,0.497299469930715,"R2_peripheral",4
"7Networks_RH_Vis_1",64.0002453739404,0.587391777607928,17,0,0.00119124293978412,0.956120990654868,-2.38084842876041,0.196971084744125,"R2_peripheral",1
"7Networks_RH_Vis_2",71.0964198857036,0.631684336501548,34,83,0.00129438907085351,0.634367876284209,-1.44786671757786,0.361151001316152,"R2_peripheral",1
"7Networks_RH_Vis_3",90.3016396388242,0.854751159933349,64,78,0.00152151641429818,0.710467521473968,1.27611442144463,0.438094328573318,"R2_peripheral",1
"7Networks_RH_Vis_4",89.8407892990637,0.852997668790221,69,52,0.00153332616506633,0.696626503792709,0.916963761552747,0.479322085787486,"R2_peripheral",1
"7Networks_RH_Vis_5",83.3779181981548,0.795310639599098,70,65,0.00149209968620687,0.683367181949351,0.313041956133,0.523742898346662,"R2_peripheral",1
"7Networks_RH_Vis_6",85.828627185312,0.797271082006827,48,18,0.00141093770185047,0.820013972632621,0.790277750899853,0.286125585729,"R2_peripheral",1
"7Networks_RH_Vis_7",84.6490615583052,0.770683575410206,51,43,0.00143917107088395,0.687455639133562,-0.248929470663457,0.446077601363388,"R2_peripheral",1
"7Networks_RH_Vis_8",63.5971458308116,0.583677552678235,22,0,0.00116597761222705,0.936880303835119,-1.44099595149521,0,"R1_ultra_peripheral",1
