"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Cont_PFCl_6",182.913120780981,0.771127017470887,41,3,0.00370879131137394,0.934468011081102,-0.765935056445367,0.407320061320658,"R2_peripheral",2
"7Networks_RH_Cont_PFCl_7",227.541553407808,0.956600332112503,106,36,0.00487510500424315,0.624951054401296,0.775246795343734,0.627412363476198,"R3_nonhub_connector",3
"7Networks_RH_Cont_pCun_1",181.372030216039,0.760064988497425,31,1,0.00350103476200913,0.787544431734382,0.395848051879874,0.349495431341092,"R2_peripheral",1
"7Networks_RH_Cont_Cing_1",199.603690898747,0.83424786138666,48,0,0.00377962381802998,0.777308928000225,-0.590737235162009,0.651538063558286,"R3_nonhub_connector",1
"7Networks_RH_Cont_Cing_2",147.300023757743,0.616206766510011,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"7Networks_RH_Cont_PFCmp_1",226.725463812133,0.95497180011309,109,67,0.00485308200502415,0.632946417476077,0.562085660730179,0.600997995533292,"R2_peripheral",3
"7Networks_RH_Cont_PFCmp_2",209.89449302021,0.880048665676668,70,4,0.00417497181912517,0.724509418887476,0.4693768575589,0.524936308230788,"R2_peripheral",3
"7Networks_RH_Default_Par_1",211.50866865815,0.888680520088646,86,193,0.00441030284739273,0.674483362437764,1.3621976321352,0.642549197132435,"R3_nonhub_connector",1
"7Networks_RH_Default_Par_2",207.489218438159,0.873682041499285,76,22,0.00429271927012078,0.799053532501992,0.247514554653518,0.515626630072808,"R2_peripheral",2
"7Networks_RH_Default_Par_3",212.121984652402,0.885133943062609,79,66,0.00433960029727408,0.644646394280536,0.416671984379304,0.626331364309502,"R3_nonhub_connector",3
"7Networks_RH_Default_Temp_1",182.426910751184,0.753541519915754,20,0,0.00325110442071928,0.843766585613414,-1.24820697528568,0.475566140876732,"R2_peripheral",3
"7Networks_RH_Default_Temp_2",170.80104024691,0.706557187414738,8,0,0.00291327936132155,0.964855753317711,-1.55296449850303,0.21068836644391,"R2_peripheral",3
"7Networks_RH_Default_Temp_3",190.938718195068,0.796343978697168,33,0,0.00346569581780663,0.884511318837335,-1.33077861387267,0.456729326502684,"R2_peripheral",2
"7Networks_RH_Default_Temp_4",199.040707357048,0.831147557442395,51,0,0.00378600752692119,0.838055251301451,-0.259862113627873,0.554003816005493,"R2_peripheral",3
"7Networks_RH_Default_Temp_5",191.106725125551,0.79663198235234,37,0,0.00350589426338152,0.868440365606434,-0.452267015824573,0.439951678421993,"R2_peripheral",3
"7Networks_RH_Default_PFCv_1",207.692554602795,0.868723275169366,69,8,0.00411671588584663,0.733581864920935,0.638343317327636,0.495370451496468,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_1",95.2155578013302,0.390267663250809,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"7Networks_RH_Default_PFCdPFCm_2",211.515927599119,0.883500294500174,75,1,0.00418061456729062,0.69182419145617,0.791086349249182,0.522679529799944,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_3",157.615916469002,0.65477885684385,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"7Networks_RH_Default_PFCdPFCm_4",227.417615941363,0.951665773252785,101,422,0.00476692772173065,0.601902368901286,1.26777826617641,0.587758889546715,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_5",210.219466901868,0.877052367502441,65,81,0.00415366817489009,0.733852024078464,0.692328830066027,0.474198127177459,"R2_peripheral",3
"7Networks_RH_Default_PFCdPFCm_6",220.036243597647,0.926939365743181,98,26,0.0046639361950145,0.66861467724683,0.0817964419146128,0.63299397428246,"R3_nonhub_connector",1
"7Networks_RH_Default_PFCdPFCm_7",228.077410615928,0.959128536601306,115,162,0.00496601758753615,0.596173094048085,0.670396008802957,0.645780050004848,"R3_nonhub_connector",3
"7Networks_RH_Default_pCunPCC_1",181.356642549428,0.755761431432843,28,6,0.00335905085297749,0.770711976361424,0.133936758951913,0.339732582998152,"R2_peripheral",1
"7Networks_RH_Default_pCunPCC_2",173.4372608798,0.71772903360351,19,46,0.00327530652301246,0.795275164361427,-1.06925210395072,0.492373020504969,"R2_peripheral",1
"7Networks_RH_Default_pCunPCC_3",203.872344479447,0.851517100127417,56,70,0.00401191269574253,0.699875121057747,0.459173802366658,0.62362196588063,"R3_nonhub_connector",1
"Subcortex_aHIP-rh",116.105386828975,0.47903383270993,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_pHIP-rh",145.494848794326,0.601058419965645,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_lAMY-rh",67.4358671778184,0.27373795995415,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_mAMY-rh",76.2146436051677,0.313750813457067,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_THA-DP-rh",135.014527324883,0.560297593821625,0,0,NA,0,0,0,"R1_ultra_peripheral",28
"Subcortex_THA-VP-rh",104.383981136856,0.43040595998796,0,0,NA,0,0,0,"R1_ultra_peripheral",29
"Subcortex_THA-VA-rh",158.051328863108,0.65798083108762,0,0,NA,0,0,0,"R1_ultra_peripheral",30
"Subcortex_THA-DA-rh",159.326658141593,0.663720269331907,0,0,NA,0,0,0,"R1_ultra_peripheral",31
"Subcortex_NAc-shell-rh",57.5137100676717,0.235677627923876,0,0,NA,0,0,0,"R1_ultra_peripheral",32
"Subcortex_NAc-core-rh",69.8920666092961,0.288777074995582,0,0,NA,0,0,0,"R1_ultra_peripheral",33
"Subcortex_pGP-rh",33.9836015970047,0.137085292159461,0,0,NA,0,0,0,"R1_ultra_peripheral",34
"Subcortex_aGP-rh",9.32664196494692,0.0363458256984557,0,0,NA,0,0,0,"R1_ultra_peripheral",35
"Subcortex_aPUT-rh",121.212199803535,0.499118114474628,0,0,NA,0,0,0,"R1_ultra_peripheral",36
"Subcortex_pPUT-rh",169.011814471072,0.701138597182078,4,0,0.00286861872544708,1,-2.24337138656922,0,"R1_ultra_peripheral",2
"Subcortex_aCAU-rh",154.847265736648,0.643359441651915,0,0,NA,0,0,0,"R1_ultra_peripheral",37
"Subcortex_pCAU-rh",118.236355358245,0.489366946094423,0,0,NA,0,0,0,"R1_ultra_peripheral",38
"Subcortex_aHIP-lh",100.522740938307,0.412034719231929,0,0,NA,0,0,0,"R1_ultra_peripheral",39
"Subcortex_pHIP-lh",149.880017607416,0.620494977357764,0,0,NA,0,0,0,"R1_ultra_peripheral",40
"Subcortex_lAMY-lh",57.3404751248465,0.235151807631585,0,0,NA,0,0,0,"R1_ultra_peripheral",41
"Subcortex_mAMY-lh",81.3861976648697,0.333473845087355,0,0,NA,0,0,0,"R1_ultra_peripheral",42
"Subcortex_THA-DP-lh",97.0924430488679,0.401707669022304,0,0,NA,0,0,0,"R1_ultra_peripheral",43
"Subcortex_THA-VP-lh",142.72146603236,0.594885254245035,0,0,NA,0,0,0,"R1_ultra_peripheral",44
"Subcortex_THA-VA-lh",154.583463384544,0.643694927296088,0,0,NA,0,0,0,"R1_ultra_peripheral",45
"Subcortex_THA-DA-lh",170.842814830039,0.710408067902585,0,0,NA,0,0,0,"R1_ultra_peripheral",46
"Subcortex_NAc-shell-lh",67.5259412684107,0.275035418382605,0,0,NA,0,0,0,"R1_ultra_peripheral",47
"Subcortex_NAc-core-lh",82.8970006626324,0.338182072867721,0,0,NA,0,0,0,"R1_ultra_peripheral",48
"Subcortex_pGP-lh",41.3923475201172,0.167973426802141,0,0,NA,0,0,0,"R1_ultra_peripheral",49
"Subcortex_aGP-lh",39.7680559675855,0.160516890997393,0,0,NA,0,0,0,"R1_ultra_peripheral",50
"Subcortex_aPUT-lh",103.713112147716,0.425188604683349,0,0,NA,0,0,0,"R1_ultra_peripheral",51
"Subcortex_pPUT-lh",125.774671114865,0.516882675871041,0,0,NA,0,0,0,"R1_ultra_peripheral",52
"Subcortex_aCAU-lh",141.799536047359,0.589370241378207,0,0,NA,0,0,0,"R1_ultra_peripheral",53
"Subcortex_pCAU-lh",128.679916629197,0.534910368454818,0,0,NA,0,0,0,"R1_ultra_peripheral",54
